timestamp,ros_time,datetime,latitude,longitude,altitude,status,service
1757405470.7396595,1757405470.7392159,2025-09-09 08:11:10.739660,29.7468725325,106.5536329585,240.15999999999997,2,1
1757405470.840483,1757405470.8399377,2025-09-09 08:11:10.840483,29.74687208,106.55363184216667,240.161,2,1
1757405470.9412024,1757405470.94052,2025-09-09 08:11:10.941202,29.746871627333334,106.55363069783333,240.161,2,1
1757405471.0418618,1757405471.0413108,2025-09-09 08:11:11.041862,29.746871089,106.5536294725,240.16699999999997,2,1
1757405471.1425982,1757405471.1419704,2025-09-09 08:11:11.142598,29.746870524833334,106.55362820266667,240.17199999999997,2,1
1757405471.242959,1757405471.242472,2025-09-09 08:11:11.242959,29.746870080166666,106.55362682716667,240.16699999999997,2,1
1757405471.3436086,1757405471.343055,2025-09-09 08:11:11.343609,29.746869601,106.55362541316667,240.16199999999998,2,1
1757405471.4460375,1757405471.4456062,2025-09-09 08:11:11.446038,29.7468690775,106.553623998,240.154,2,1
1757405471.5475726,1757405471.5470502,2025-09-09 08:11:11.547573,29.746868523833335,106.55362253633334,240.14799999999997,2,1
1757405471.6382775,1757405471.6377177,2025-09-09 08:11:11.638278,29.746867975333334,106.55362104766667,240.15300000000002,2,1
1757405471.741243,1757405471.7407365,2025-09-09 08:11:11.741243,29.74686740883333,106.55361950966666,240.15800000000002,2,1
1757405471.8415341,1757405471.8408692,2025-09-09 08:11:11.841534,29.746866733,106.55361779066666,240.159,2,1
1757405471.941849,1757405471.9415662,2025-09-09 08:11:11.941849,29.7468660415,106.55361602883333,240.15999999999997,2,1
1757405472.0425408,1757405472.0422382,2025-09-09 08:11:12.042541,29.746865336833334,106.55361440333333,240.156,2,1
1757405472.1433253,1757405472.1428766,2025-09-09 08:11:12.143325,29.746864605666666,106.553612769,240.15300000000002,2,1
1757405472.2438807,1757405472.243502,2025-09-09 08:11:12.243881,29.746863860666668,106.55361107533334,240.15300000000002,2,1
1757405472.344536,1757405472.3440168,2025-09-09 08:11:12.344536,29.746863100166667,106.55360934983334,240.154,2,1
1757405472.445103,1757405472.444615,2025-09-09 08:11:12.445103,29.74686236533333,106.55360764266666,240.152,2,1
1757405472.5464535,1757405472.5460303,2025-09-09 08:11:12.546453,29.746861630833333,106.5536058995,240.14999999999998,2,1
1757405472.6377785,1757405472.6374023,2025-09-09 08:11:12.637779,29.7468608695,106.55360413266666,240.13299999999998,2,1
1757405472.740007,1757405472.7393355,2025-09-09 08:11:12.740007,29.746860104166668,106.553602331,240.11599999999999,2,1
1757405472.8401036,1757405472.839792,2025-09-09 08:11:12.840104,29.746859356999998,106.55360046666667,240.103,2,1
1757405472.9410486,1757405472.9403684,2025-09-09 08:11:12.941049,29.7468586125,106.553598575,240.08999999999997,2,1
1757405473.041662,1757405473.0411384,2025-09-09 08:11:13.041662,29.746857885166666,106.553596606,240.08999999999997,2,1
1757405473.141923,1757405473.1415071,2025-09-09 08:11:13.141923,29.746857155833332,106.553594616,240.089,2,1
1757405473.2425864,1757405473.242218,2025-09-09 08:11:13.242586,29.746856483,106.5535926315,240.08100000000002,2,1
1757405473.3432217,1757405473.3427286,2025-09-09 08:11:13.343222,29.746855844333332,106.55359065016667,240.072,2,1
1757405473.4439886,1757405473.443357,2025-09-09 08:11:13.443989,29.746855130166665,106.553588697,240.05899999999997,2,1
1757405473.546504,1757405473.546024,2025-09-09 08:11:13.546504,29.746854422833334,106.55358673033334,240.04699999999997,2,1
1757405473.6374476,1757405473.637059,2025-09-09 08:11:13.637448,29.746853709333333,106.55358477183333,240.03499999999997,2,1
1757405473.7392912,1757405473.7387254,2025-09-09 08:11:13.739291,29.746853032666667,106.55358277966667,240.02100000000002,2,1
1757405473.8401315,1757405473.8394723,2025-09-09 08:11:13.840132,29.746852389666667,106.55358065733333,240.03199999999998,2,1
1757405473.9403858,1757405473.9399092,2025-09-09 08:11:13.940386,29.7468517385,106.55357850033333,240.04199999999997,2,1
1757405474.041209,1757405474.040527,2025-09-09 08:11:14.041209,29.746851087,106.55357639733333,240.026,2,1
1757405474.141651,1757405474.1411293,2025-09-09 08:11:14.141651,29.746850474,106.5535742645,240.01099999999997,2,1
1757405474.2424664,1757405474.2419174,2025-09-09 08:11:14.242466,29.74684993116667,106.5535720485,240.014,2,1
1757405474.3428178,1757405474.3423193,2025-09-09 08:11:14.342818,29.746849434166666,106.5535698605,240.01999999999998,2,1
1757405474.4451485,1757405474.444639,2025-09-09 08:11:14.445148,29.746848930666665,106.55356774516666,240.026,2,1
1757405474.5457468,1757405474.5452714,2025-09-09 08:11:14.545747,29.746848417333332,106.5535656465,240.03199999999998,2,1
1757405474.647254,1757405474.6467342,2025-09-09 08:11:14.647254,29.746847951,106.55356358733333,240.01999999999998,2,1
1757405474.739214,1757405474.738739,2025-09-09 08:11:14.739214,29.746847490666667,106.5535615325,240.00400000000002,2,1
1757405474.8398774,1757405474.8394365,2025-09-09 08:11:14.839877,29.746847082666665,106.55355957316667,239.99899999999997,2,1
1757405474.9404008,1757405474.9399319,2025-09-09 08:11:14.940401,29.74684673266667,106.55355760333333,239.99099999999999,2,1
1757405475.0412517,1757405475.0406387,2025-09-09 08:11:15.041252,29.746846285666667,106.55355561416667,239.988,2,1
1757405475.141653,1757405475.1411583,2025-09-09 08:11:15.141653,29.746845842166667,106.55355361566667,239.983,2,1
1757405475.242417,1757405475.2420268,2025-09-09 08:11:15.242417,29.746845446166667,106.55355153166667,239.96800000000002,2,1
1757405475.3428462,1757405475.3424418,2025-09-09 08:11:15.342846,29.7468450705,106.5535494505,239.95999999999998,2,1
1757405475.445493,1757405475.4450777,2025-09-09 08:11:15.445493,29.746844789,106.553547376,239.96299999999997,2,1
1757405475.5463982,1757405475.545645,2025-09-09 08:11:15.546398,29.746844552666666,106.55354526433334,239.973,2,1
1757405475.6376247,1757405475.6370218,2025-09-09 08:11:15.637625,29.746844256333333,106.553543071,239.97699999999998,2,1
1757405475.7392232,1757405475.738713,2025-09-09 08:11:15.739223,29.746843931166666,106.55354081833333,239.98000000000002,2,1
1757405475.8400185,1757405475.8393238,2025-09-09 08:11:15.840019,29.74684360133333,106.5535384525,239.99,2,1
1757405475.9401455,1757405475.9397101,2025-09-09 08:11:15.940145,29.74684325533333,106.553536045,239.99599999999998,2,1
1757405476.0405135,1757405476.0401876,2025-09-09 08:11:16.040514,29.746843007833334,106.5535335935,239.99099999999999,2,1
1757405476.1415057,1757405476.1409364,2025-09-09 08:11:16.141506,29.7468428115,106.55353109283334,239.98899999999998,2,1
1757405476.242131,1757405476.2416353,2025-09-09 08:11:16.242131,29.746842511,106.55352853466667,239.993,2,1
1757405476.342602,1757405476.3420258,2025-09-09 08:11:16.342602,29.746842214666668,106.55352593833334,239.99899999999997,2,1
1757405476.4434428,1757405476.4427528,2025-09-09 08:11:16.443443,29.7468419615,106.55352330833334,240.003,2,1
1757405476.5455554,1757405476.5449362,2025-09-09 08:11:16.545555,29.746841695,106.55352064316666,240.00400000000002,2,1
1757405476.6369908,1757405476.63639,2025-09-09 08:11:16.636991,29.74684149,106.55351795666667,240.007,2,1
1757405476.739204,1757405476.7383137,2025-09-09 08:11:16.739204,29.746841324833333,106.55351523683333,240.01099999999997,2,1
1757405476.8394158,1757405476.838998,2025-09-09 08:11:16.839416,29.746841135666667,106.55351249383334,240.01600000000002,2,1
1757405476.939873,1757405476.939479,2025-09-09 08:11:16.939873,29.746840964,106.55350972366666,240.022,2,1
1757405477.0409758,1757405477.0403044,2025-09-09 08:11:17.040976,29.746840773833334,106.55350688566666,240.026,2,1
1757405477.1415021,1757405477.1408987,2025-09-09 08:11:17.141502,29.74684058,106.55350402133334,240.02999999999997,2,1
1757405477.2423065,1757405477.2417543,2025-09-09 08:11:17.242306,29.746840488666667,106.5535011805,240.03300000000002,2,1
1757405477.342844,1757405477.3421402,2025-09-09 08:11:17.342844,29.746840424,106.553498315,240.036,2,1
1757405477.443356,1757405477.4429102,2025-09-09 08:11:17.443356,29.746840314,106.5534953985,240.031,2,1
1757405477.5439115,1757405477.543366,2025-09-09 08:11:17.543911,29.746840202,106.55349245466667,240.02499999999998,2,1
1757405477.6466959,1757405477.6460094,2025-09-09 08:11:17.646696,29.746840059666667,106.5534894745,240.02100000000002,2,1
1757405477.7392874,1757405477.7387514,2025-09-09 08:11:17.739287,29.746839929166665,106.553486439,240.017,2,1
1757405477.839674,1757405477.839062,2025-09-09 08:11:17.839674,29.7468398665,106.553483303,240.01299999999998,2,1
1757405477.9400303,1757405477.9395692,2025-09-09 08:11:17.940030,29.746839822,106.55348010983333,240.00900000000001,2,1
1757405478.0405567,1757405478.0400336,2025-09-09 08:11:18.040557,29.746839744666666,106.55347689933333,240.005,2,1
1757405478.1410728,1757405478.140603,2025-09-09 08:11:18.141073,29.746839680166666,106.553473636,240.003,2,1
1757405478.2420635,1757405478.2414608,2025-09-09 08:11:18.242064,29.746839655666665,106.5534703105,240.00799999999998,2,1
1757405478.3425245,1757405478.3419077,2025-09-09 08:11:18.342525,29.746839622833335,106.553466935,240.01099999999997,2,1
1757405478.4453084,1757405478.4446156,2025-09-09 08:11:18.445308,29.746839576833334,106.5534634655,240.01299999999998,2,1
1757405478.5453687,1757405478.5448472,2025-09-09 08:11:18.545369,29.7468395215,106.5534599555,240.01299999999998,2,1
1757405478.636621,1757405478.6360295,2025-09-09 08:11:18.636621,29.746839479,106.553456386,240.012,2,1
1757405478.7385309,1757405478.7380636,2025-09-09 08:11:18.738531,29.746839444833334,106.55345277833334,240.00900000000001,2,1
1757405478.8394063,1757405478.8387806,2025-09-09 08:11:18.839406,29.746839372166665,106.553449139,240.00799999999998,2,1
1757405478.9396396,1757405478.9392576,2025-09-09 08:11:18.939640,29.746839309166667,106.55344545883334,240.005,2,1
1757405479.0409555,1757405479.0402846,2025-09-09 08:11:19.040956,29.746839259833333,106.5534417815,239.995,2,1
1757405479.1409352,1757405479.1406043,2025-09-09 08:11:19.140935,29.746839197,106.55343806466666,239.986,2,1
1757405479.2419827,1757405479.2414246,2025-09-09 08:11:19.241983,29.746839146333333,106.553434302,239.97899999999998,2,1
1757405479.3428464,1757405479.3419178,2025-09-09 08:11:19.342846,29.746839069333333,106.55343048716666,239.974,2,1
1757405479.4453714,1757405479.4446354,2025-09-09 08:11:19.445371,29.746838974833334,106.5534266525,239.969,2,1
1757405479.5454075,1757405479.5448906,2025-09-09 08:11:19.545408,29.746838888833334,106.553422785,239.964,2,1
1757405479.6370409,1757405479.636318,2025-09-09 08:11:19.637041,29.746838787166666,106.55341882916667,239.961,2,1
1757405479.7388773,1757405479.7384071,2025-09-09 08:11:19.738877,29.746838660999998,106.5534148285,239.95600000000002,2,1
1757405479.8393698,1757405479.8389087,2025-09-09 08:11:19.839370,29.746838528,106.55341082366667,239.949,2,1
1757405479.9396832,1757405479.9393125,2025-09-09 08:11:19.939683,29.746838378666666,106.5534067925,239.94299999999998,2,1
1757405480.0404997,1757405480.039858,2025-09-09 08:11:20.040500,29.746838216833332,106.55340272016667,239.94,2,1
1757405480.1410613,1757405480.140459,2025-09-09 08:11:20.141061,29.746838051833333,106.55339862133333,239.937,2,1
1757405480.2413669,1757405480.2409775,2025-09-09 08:11:20.241367,29.746837869833332,106.55339447966666,239.933,2,1
1757405480.3434577,1757405480.3429315,2025-09-09 08:11:20.343458,29.7468376775,106.55339030133334,239.92699999999996,2,1
1757405480.4441168,1757405480.4437294,2025-09-09 08:11:20.444117,29.746837443,106.55338610516667,239.91699999999997,2,1
1757405480.5451455,1757405480.5444584,2025-09-09 08:11:20.545146,29.746837193666668,106.5533818755,239.90300000000002,2,1
1757405480.646103,1757405480.6456819,2025-09-09 08:11:20.646103,29.746836956333333,106.55337752083334,239.89799999999997,2,1
1757405480.7384648,1757405480.7379246,2025-09-09 08:11:20.738465,29.74683668466667,106.553373124,239.89600000000002,2,1
1757405480.8391776,1757405480.8384075,2025-09-09 08:11:20.839178,29.746836374666668,106.55336880683333,239.889,2,1
1757405480.93953,1757405480.9388893,2025-09-09 08:11:20.939530,29.746836059,106.55336442833334,239.877,2,1
1757405481.0399585,1757405481.0393965,2025-09-09 08:11:21.039958,29.7468356965,106.553359934,239.858,2,1
1757405481.1406224,1757405481.1399345,2025-09-09 08:11:21.140622,29.746835316833334,106.553355371,239.84200000000004,2,1
1757405481.2411122,1757405481.240696,2025-09-09 08:11:21.241112,29.746834943,106.55335075066667,239.83300000000003,2,1
1757405481.3429039,1757405481.3423662,2025-09-09 08:11:21.342904,29.746834549,106.553346072,239.824,2,1
1757405481.44342,1757405481.4430068,2025-09-09 08:11:21.443420,29.746834133,106.55334134,239.813,2,1
1757405481.5440745,1757405481.5434718,2025-09-09 08:11:21.544075,29.746833694666666,106.55333655466667,239.798,2,1
1757405481.6451416,1757405481.6444798,2025-09-09 08:11:21.645142,29.746833200666668,106.55333166733334,239.79000000000002,2,1
1757405481.737575,1757405481.7369626,2025-09-09 08:11:21.737575,29.746832687,106.55332672233334,239.78300000000002,2,1
1757405481.8379505,1757405481.8375125,2025-09-09 08:11:21.837950,29.746832169166666,106.55332179333334,239.77100000000002,2,1
1757405481.9385617,1757405481.9380639,2025-09-09 08:11:21.938562,29.746831630166668,106.55331681033333,239.75900000000001,2,1
1757405482.0389643,1757405482.0384161,2025-09-09 08:11:22.038964,29.746831055833333,106.553311755,239.74600000000004,2,1
1757405482.1395051,1757405482.138944,2025-09-09 08:11:22.139505,29.746830461833333,106.55330665183334,239.731,2,1
1757405482.2405956,1757405482.2400253,2025-09-09 08:11:22.240596,29.746829852,106.5533015,239.71700000000004,2,1
1757405482.3415926,1757405482.340935,2025-09-09 08:11:22.341593,29.746829217666665,106.5532963015,239.70300000000003,2,1
1757405482.4421465,1757405482.4414062,2025-09-09 08:11:22.442147,29.746828576666665,106.55329107,239.69100000000003,2,1
1757405482.542598,1757405482.5419817,2025-09-09 08:11:22.542598,29.746827905499998,106.55328579133334,239.678,2,1
1757405482.644861,1757405482.6442966,2025-09-09 08:11:22.644861,29.746827191833333,106.55328045683333,239.668,2,1
1757405482.7386692,1757405482.7381,2025-09-09 08:11:22.738669,29.746826459166666,106.55327508333333,239.659,2,1
1757405482.8389583,1757405482.8384316,2025-09-09 08:11:22.838958,29.746825711833335,106.55326972866666,239.64600000000002,2,1
1757405482.9398038,1757405482.9392347,2025-09-09 08:11:22.939804,29.746824926333332,106.55326434266667,239.635,2,1
1757405483.040698,1757405483.0400455,2025-09-09 08:11:23.040698,29.746824133,106.553258873,239.63100000000003,2,1
1757405483.1414247,1757405483.1408484,2025-09-09 08:11:23.141425,29.746823316833332,106.5532533385,239.63100000000003,2,1
1757405483.2418888,1757405483.2414162,2025-09-09 08:11:23.241889,29.746822486333333,106.55324779833333,239.623,2,1
1757405483.3424537,1757405483.3419635,2025-09-09 08:11:23.342454,29.746821624833334,106.55324224333333,239.608,2,1
1757405483.445098,1757405483.444532,2025-09-09 08:11:23.445098,29.746820742833332,106.55323662616667,239.598,2,1
1757405483.5373266,1757405483.536851,2025-09-09 08:11:23.537327,29.746819829833335,106.55323097433333,239.586,2,1
1757405483.638077,1757405483.637574,2025-09-09 08:11:23.638077,29.746818886666667,106.5532252535,239.575,2,1
1757405483.7387023,1757405483.7381935,2025-09-09 08:11:23.738702,29.746817916333335,106.55321949216666,239.56100000000004,2,1
1757405483.8390365,1757405483.8387122,2025-09-09 08:11:23.839036,29.7468169455,106.55321370516667,239.55,2,1
1757405483.939648,1757405483.93913,2025-09-09 08:11:23.939648,29.746815956166667,106.55320787133333,239.54200000000003,2,1
1757405484.0404265,1757405484.0397468,2025-09-09 08:11:24.040426,29.746814954333335,106.5532020485,239.51600000000002,2,1
1757405484.1408212,1757405484.1404207,2025-09-09 08:11:24.140821,29.746813922,106.55319620633334,239.49,2,1
1757405484.2430196,1757405484.242501,2025-09-09 08:11:24.243020,29.74681279083333,106.55319024833334,239.47500000000002,2,1
1757405484.3434038,1757405484.3429048,2025-09-09 08:11:24.343404,29.746811649833333,106.5531842375,239.45800000000003,2,1
1757405484.4440231,1757405484.4436052,2025-09-09 08:11:24.444023,29.7468105785,106.55317820933334,239.442,2,1
1757405484.5450742,1757405484.54437,2025-09-09 08:11:24.545074,29.746809494166666,106.55317213766666,239.42900000000003,2,1
1757405484.6362884,1757405484.6358194,2025-09-09 08:11:24.636288,29.746808347166667,106.55316609633333,239.41200000000003,2,1
1757405484.7387428,1757405484.738146,2025-09-09 08:11:24.738743,29.7468071785,106.55316001166666,239.389,2,1
1757405484.839354,1757405484.8388221,2025-09-09 08:11:24.839354,29.746805972333334,106.55315380883333,239.368,2,1
1757405484.9396474,1757405484.93929,2025-09-09 08:11:24.939647,29.746804762333333,106.553147563,239.34700000000004,2,1
1757405485.0406404,1757405485.0402207,2025-09-09 08:11:25.040640,29.746803541833334,106.55314122033333,239.33500000000004,2,1
1757405485.1413958,1757405485.1407585,2025-09-09 08:11:25.141396,29.7468023155,106.55313482583334,239.32100000000003,2,1
1757405485.2420776,1757405485.2416358,2025-09-09 08:11:25.242078,29.746801113333333,106.55312850866666,239.29700000000003,2,1
1757405485.3427064,1757405485.3421512,2025-09-09 08:11:25.342706,29.74679988766667,106.553122161,239.27300000000002,2,1
1757405485.4452116,1757405485.4446714,2025-09-09 08:11:25.445212,29.746798642999998,106.553115664,239.252,2,1
1757405485.5459332,1757405485.545288,2025-09-09 08:11:25.545933,29.74679740033333,106.5531091165,239.22900000000004,2,1
1757405485.637185,1757405485.6367557,2025-09-09 08:11:25.637185,29.746796161333332,106.55310259716667,239.204,2,1
1757405485.7386134,1757405485.7383158,2025-09-09 08:11:25.738613,29.746794917666666,106.55309602583333,239.18100000000004,2,1
1757405485.8397937,1757405485.8390243,2025-09-09 08:11:25.839794,29.746793649166666,106.5530893885,239.15300000000002,2,1
1757405485.9402835,1757405485.9397407,2025-09-09 08:11:25.940284,29.746792367333335,106.5530827075,239.123,2,1
1757405486.0406408,1757405486.0401955,2025-09-09 08:11:26.040641,29.746791119,106.55307595933333,239.09000000000003,2,1
1757405486.1415443,1757405486.140879,2025-09-09 08:11:26.141544,29.746789867,106.55306916233333,239.05600000000004,2,1
1757405486.2421675,1757405486.2416937,2025-09-09 08:11:26.242167,29.746788533,106.5530622785,239.02800000000002,2,1
1757405486.3429272,1757405486.3423219,2025-09-09 08:11:26.342927,29.746787189333332,106.55305534866666,239.002,2,1
1757405486.445804,1757405486.4454107,2025-09-09 08:11:26.445804,29.746785873333334,106.55304845116666,238.96700000000004,2,1
1757405486.5459218,1757405486.545477,2025-09-09 08:11:26.545922,29.746784556,106.553041514,238.93100000000004,2,1
1757405486.647652,1757405486.6471262,2025-09-09 08:11:26.647652,29.746783227166667,106.55303450983334,238.90000000000003,2,1
1757405486.739614,1757405486.7391708,2025-09-09 08:11:26.739614,29.746781886,106.553027457,238.868,2,1
1757405486.8401904,1757405486.8397672,2025-09-09 08:11:26.840190,29.7467805185,106.55302032166666,238.83800000000002,2,1
1757405486.9410698,1757405486.940556,2025-09-09 08:11:26.941070,29.746779145833333,106.55301313333334,238.80700000000002,2,1
1757405487.0412107,1757405487.040921,2025-09-09 08:11:27.041211,29.74677777266667,106.55300591666666,238.772,2,1
1757405487.1420684,1757405487.1416256,2025-09-09 08:11:27.142068,29.746776386166665,106.5529986405,238.736,2,1
1757405487.2428546,1757405487.2423472,2025-09-09 08:11:27.242855,29.746774995833334,106.5529913075,238.70600000000002,2,1
1757405487.3435802,1757405487.342944,2025-09-09 08:11:27.343580,29.746773584333333,106.55298392116667,238.678,2,1
1757405487.4443743,1757405487.4437387,2025-09-09 08:11:27.444374,29.746772143666668,106.55297647866666,238.63,2,1
1757405487.54654,1757405487.5461469,2025-09-09 08:11:27.546540,29.7467706965,106.55296897783333,238.58100000000002,2,1
1757405487.638032,1757405487.6376553,2025-09-09 08:11:27.638032,29.74676922966667,106.552961393,238.54900000000004,2,1
1757405487.7403388,1757405487.7398696,2025-09-09 08:11:27.740339,29.7467677545,106.55295375216667,238.517,2,1
1757405487.8407476,1757405487.840411,2025-09-09 08:11:27.840748,29.746766288,106.55294608183334,238.48200000000003,2,1
1757405487.941391,1757405487.9410017,2025-09-09 08:11:27.941391,29.746764811333332,106.552938356,238.447,2,1
1757405488.0418046,1757405488.041539,2025-09-09 08:11:28.041805,29.746763323666666,106.55293059133334,238.406,2,1
1757405488.142641,1757405488.1421103,2025-09-09 08:11:28.142641,29.746761829666667,106.5529227615,238.365,2,1
1757405488.2450747,1757405488.2446973,2025-09-09 08:11:28.245075,29.746760315833335,106.55291486716666,238.337,2,1
1757405488.3456798,1757405488.3452394,2025-09-09 08:11:28.345680,29.746758789666668,106.55290693183333,238.31,2,1
1757405488.4467204,1757405488.446216,2025-09-09 08:11:28.446720,29.746757262333333,106.55289893216667,238.26500000000004,2,1
1757405488.5470965,1757405488.5466332,2025-09-09 08:11:28.547096,29.746755720333333,106.55289091033333,238.211,2,1
1757405488.6485655,1757405488.6479285,2025-09-09 08:11:28.648566,29.746754181500002,106.55288278783334,238.173,2,1
1757405488.7404358,1757405488.7400763,2025-09-09 08:11:28.740436,29.746752631666666,106.55287462966666,238.14300000000003,2,1
1757405488.8412046,1757405488.8408272,2025-09-09 08:11:28.841205,29.7467510725,106.5528665745,238.103,2,1
1757405488.941615,1757405488.9413195,2025-09-09 08:11:28.941615,29.74674951,106.55285850016666,238.05900000000003,2,1
1757405489.042418,1757405489.0420215,2025-09-09 08:11:29.042418,29.746747942333332,106.5528503475,238.022,2,1
1757405489.1430845,1757405489.1426463,2025-09-09 08:11:29.143085,29.746746369166665,106.552842168,237.98499999999996,2,1
1757405489.2438807,1757405489.2433815,2025-09-09 08:11:29.243881,29.746744803833334,106.5528339515,237.94899999999996,2,1
1757405489.345856,1757405489.345602,2025-09-09 08:11:29.345856,29.7467432325,106.55282570966666,237.91499999999996,2,1
1757405489.4467695,1757405489.446429,2025-09-09 08:11:29.446769,29.746741642833335,106.55281748333333,237.885,2,1
1757405489.5477242,1757405489.547218,2025-09-09 08:11:29.547724,29.746740052,106.5528092305,237.853,2,1
1757405489.6388319,1757405489.6384385,2025-09-09 08:11:29.638832,29.746738465666667,106.552800943,237.82,2,1
1757405489.7413642,1757405489.7411144,2025-09-09 08:11:29.741364,29.746736881666667,106.552792632,237.78699999999998,2,1
1757405489.842254,1757405489.8419313,2025-09-09 08:11:29.842254,29.746735315666665,106.55278428566666,237.745,2,1
1757405489.9429343,1757405489.9425085,2025-09-09 08:11:29.942934,29.7467337465,106.55277591733334,237.702,2,1
1757405490.0436018,1757405490.0431287,2025-09-09 08:11:30.043602,29.7467321545,106.552767543,237.67699999999996,2,1
1757405490.1441708,1757405490.143752,2025-09-09 08:11:30.144171,29.746730555333333,106.55275914633333,237.65499999999997,2,1
1757405490.2450051,1757405490.2445834,2025-09-09 08:11:30.245005,29.746728995333335,106.5527506855,237.613,2,1
1757405490.345309,1757405490.3449402,2025-09-09 08:11:30.345309,29.746727435,106.55274220933333,237.57099999999997,2,1
1757405490.4463146,1757405490.445919,2025-09-09 08:11:30.446315,29.746725833333333,106.55273372933334,237.541,2,1
1757405490.5469298,1757405490.5464282,2025-09-09 08:11:30.546930,29.746724232,106.55272523116666,237.51,2,1
1757405490.647463,1757405490.6470897,2025-09-09 08:11:30.647463,29.74672264166667,106.55271673866666,237.476,2,1
1757405490.7481897,1757405490.7478626,2025-09-09 08:11:30.748190,29.7467210475,106.552708223,237.445,2,1
1757405490.8495657,1757405490.8491383,2025-09-09 08:11:30.849566,29.746719443499998,106.552699665,237.39599999999996,2,1
1757405490.9416676,1757405490.9413831,2025-09-09 08:11:30.941668,29.746717834166667,106.5526910905,237.346,2,1
1757405491.0425317,1757405491.0422115,2025-09-09 08:11:31.042532,29.746716244166667,106.55268251033333,237.29999999999995,2,1
1757405491.1433592,1757405491.1429305,2025-09-09 08:11:31.143359,29.74671465366667,106.55267390916667,237.252,2,1
1757405491.2439694,1757405491.2435963,2025-09-09 08:11:31.243969,29.746713082833335,106.55266531166667,237.214,2,1
1757405491.3444746,1757405491.3441453,2025-09-09 08:11:31.344475,29.746711506666667,106.55265670883334,237.17899999999997,2,1
1757405491.4473982,1757405491.4467266,2025-09-09 08:11:31.447398,29.746709910333333,106.55264804266666,237.14299999999997,2,1
1757405491.547811,1757405491.547398,2025-09-09 08:11:31.547811,29.746708311166667,106.5526393545,237.108,2,1
1757405491.6490133,1757405491.6483,2025-09-09 08:11:31.649013,29.746706755166667,106.55263065816666,237.06799999999998,2,1
1757405491.7492306,1757405491.7487178,2025-09-09 08:11:31.749231,29.7467051925,106.55262193916667,237.029,2,1
1757405491.8404088,1757405491.8401031,2025-09-09 08:11:31.840409,29.74670351,106.55261313266666,236.99199999999996,2,1
1757405491.9428697,1757405491.9425268,2025-09-09 08:11:31.942870,29.746701825666666,106.5526043045,236.95499999999998,2,1
1757405492.0433948,1757405492.043033,2025-09-09 08:11:32.043395,29.746700122166665,106.55259549383334,236.914,2,1
1757405492.1440697,1757405492.1437159,2025-09-09 08:11:32.144070,29.746698407833332,106.55258666266667,236.87199999999996,2,1
1757405492.2449605,1757405492.244456,2025-09-09 08:11:32.244961,29.746696737166666,106.552577847,236.829,2,1
1757405492.3455174,1757405492.3449914,2025-09-09 08:11:32.345517,29.746695058666667,106.55256900716667,236.78699999999998,2,1
1757405492.4461737,1757405492.445758,2025-09-09 08:11:32.446174,29.74669339966667,106.55256013016667,236.748,2,1
1757405492.5478778,1757405492.547501,2025-09-09 08:11:32.547878,29.74669174,106.55255122783333,236.709,2,1
1757405492.6490524,1757405492.648579,2025-09-09 08:11:32.649052,29.746690048333335,106.55254230683333,236.666,2,1
1757405492.7492366,1757405492.748987,2025-09-09 08:11:32.749237,29.746688358166665,106.5525333615,236.623,2,1
1757405492.8411996,1757405492.8406584,2025-09-09 08:11:32.841200,29.746686707666665,106.55252439633334,236.582,2,1
1757405492.942774,1757405492.942402,2025-09-09 08:11:32.942774,29.7466850505,106.55251541383333,236.539,2,1
1757405493.0436313,1757405493.043214,2025-09-09 08:11:33.043631,29.746683356666665,106.5525062875,236.503,2,1
1757405493.1442783,1757405493.1439037,2025-09-09 08:11:33.144278,29.746681662333334,106.5524971375,236.469,2,1
1757405493.24532,1757405493.2448685,2025-09-09 08:11:33.245320,29.746679956666668,106.55248811816666,236.43399999999997,2,1
1757405493.345838,1757405493.3454854,2025-09-09 08:11:33.345838,29.746678241333335,106.55247908866667,236.399,2,1
1757405493.44858,1757405493.4481869,2025-09-09 08:11:33.448580,29.746676528,106.55247009766667,236.349,2,1
1757405493.5494173,1757405493.5490677,2025-09-09 08:11:33.549417,29.746674817333332,106.55246109066667,236.296,2,1
1757405493.6505346,1757405493.650025,2025-09-09 08:11:33.650535,29.746673141333332,106.55245194766667,236.25,2,1
1757405493.742194,1757405493.741722,2025-09-09 08:11:33.742194,29.746671441666667,106.55244273833334,236.20499999999998,2,1
1757405493.844263,1757405493.8438692,2025-09-09 08:11:33.844263,29.74666974533333,106.55243355933334,236.159,2,1
1757405493.9450903,1757405493.9445517,2025-09-09 08:11:33.945090,29.746668049833332,106.55242441,236.11699999999996,2,1
1757405494.045637,1757405494.0453062,2025-09-09 08:11:34.045637,29.746666314333332,106.55241534433333,236.089,2,1
1757405494.146437,1757405494.146119,2025-09-09 08:11:34.146437,29.746664576333334,106.55240628766667,236.06400000000002,2,1
1757405494.2500827,1757405494.2495067,2025-09-09 08:11:34.250083,29.746662876333332,106.5523971615,236.038,2,1
1757405494.3505323,1757405494.3500233,2025-09-09 08:11:34.350532,29.746661168,106.55238805533334,236.015,2,1
1757405494.4418044,1757405494.4413028,2025-09-09 08:11:34.441804,29.7466594655,106.5523789385,235.978,2,1
